[train: 11, 16 / 312] FPS: 6.9 (7.8)  ,  DataTime: 4.145 (0.067)  ,  ForwardTime: 0.433  ,  TotalTime: 4.645  ,  Loss/total: -0.78868  ,  Loss/giou: 0.28750  ,  Loss/l1: 0.02888  ,  Loss/location: 0.50745  ,  Loss/distill_logits: -2.01554  ,  IoU: 0.73318  ,  IoU_teacher: 0.74816
[train: 11, 20 / 312] FPS: 7.0 (7.2)  ,  DataTime: 4.092 (0.066)  ,  ForwardTime: 0.433  ,  TotalTime: 4.591  ,  Loss/total: -0.75723  ,  Loss/giou: 0.29749  ,  Loss/l1: 0.03039  ,  Loss/location: 0.51023  ,  Loss/distill_logits: -2.01439  ,  IoU: 0.72492  ,  IoU_teacher: 0.74618
[train: 11, 24 / 312] FPS: 7.0 (7.1)  ,  DataTime: 4.064 (0.066)  ,  ForwardTime: 0.433  ,  TotalTime: 4.563  ,  Loss/total: -0.78912  ,  Loss/giou: 0.29239  ,  Loss/l1: 0.02937  ,  Loss/location: 0.49361  ,  Loss/distill_logits: -2.01434  ,  IoU: 0.72850  ,  IoU_teacher: 0.75304
[train: 11, 28 / 312] FPS: 7.1 (7.5)  ,  DataTime: 4.031 (0.066)  ,  ForwardTime: 0.433  ,  TotalTime: 4.530  ,  Loss/total: -0.75338  ,  Loss/giou: 0.29912  ,  Loss/l1: 0.03071  ,  Loss/location: 0.50600  ,  Loss/distill_logits: -2.01117  ,  IoU: 0.72324  ,  IoU_teacher: 0.75056
[train: 11, 32 / 312] FPS: 7.1 (7.4)  ,  DataTime: 4.015 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.512  ,  Loss/total: -0.75323  ,  Loss/giou: 0.29987  ,  Loss/l1: 0.03051  ,  Loss/location: 0.50467  ,  Loss/distill_logits: -2.01017  ,  IoU: 0.72211  ,  IoU_teacher: 0.74956
[train: 11, 36 / 312] FPS: 7.1 (6.9)  ,  DataTime: 4.013 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.511  ,  Loss/total: -0.76868  ,  Loss/giou: 0.29915  ,  Loss/l1: 0.03030  ,  Loss/location: 0.49537  ,  Loss/distill_logits: -2.01384  ,  IoU: 0.72261  ,  IoU_teacher: 0.74951
[train: 11, 40 / 312] FPS: 7.1 (7.0)  ,  DataTime: 4.004 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.501  ,  Loss/total: -0.76590  ,  Loss/giou: 0.29940  ,  Loss/l1: 0.03045  ,  Loss/location: 0.49687  ,  Loss/distill_logits: -2.01383  ,  IoU: 0.72259  ,  IoU_teacher: 0.74966
[train: 11, 44 / 312] FPS: 7.1 (7.4)  ,  DataTime: 4.002 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.499  ,  Loss/total: -0.76123  ,  Loss/giou: 0.30143  ,  Loss/l1: 0.03082  ,  Loss/location: 0.49733  ,  Loss/distill_logits: -2.01552  ,  IoU: 0.72098  ,  IoU_teacher: 0.74770
[train: 11, 48 / 312] FPS: 7.1 (7.2)  ,  DataTime: 4.002 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.499  ,  Loss/total: -0.77294  ,  Loss/giou: 0.29919  ,  Loss/l1: 0.03048  ,  Loss/location: 0.49130  ,  Loss/distill_logits: -2.01502  ,  IoU: 0.72268  ,  IoU_teacher: 0.74773
[train: 11, 52 / 312] FPS: 7.1 (6.9)  ,  DataTime: 4.016 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.513  ,  Loss/total: -0.77364  ,  Loss/giou: 0.29935  ,  Loss/l1: 0.03075  ,  Loss/location: 0.48818  ,  Loss/distill_logits: -2.01426  ,  IoU: 0.72316  ,  IoU_teacher: 0.74705
[train: 11, 56 / 312] FPS: 7.1 (7.4)  ,  DataTime: 4.014 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.511  ,  Loss/total: -0.77342  ,  Loss/giou: 0.29888  ,  Loss/l1: 0.03079  ,  Loss/location: 0.49094  ,  Loss/distill_logits: -2.01607  ,  IoU: 0.72361  ,  IoU_teacher: 0.74639
[train: 11, 60 / 312] FPS: 7.1 (7.3)  ,  DataTime: 4.011 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.508  ,  Loss/total: -0.77772  ,  Loss/giou: 0.29752  ,  Loss/l1: 0.03065  ,  Loss/location: 0.48952  ,  Loss/distill_logits: -2.01555  ,  IoU: 0.72489  ,  IoU_teacher: 0.74739
[train: 11, 64 / 312] FPS: 7.1 (7.2)  ,  DataTime: 4.018 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.515  ,  Loss/total: -0.78573  ,  Loss/giou: 0.29493  ,  Loss/l1: 0.03029  ,  Loss/location: 0.48776  ,  Loss/distill_logits: -2.01479  ,  IoU: 0.72724  ,  IoU_teacher: 0.75029
[train: 11, 68 / 312] FPS: 7.1 (7.0)  ,  DataTime: 4.023 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.520  ,  Loss/total: -0.78430  ,  Loss/giou: 0.29572  ,  Loss/l1: 0.03038  ,  Loss/location: 0.48891  ,  Loss/distill_logits: -2.01656  ,  IoU: 0.72661  ,  IoU_teacher: 0.75022
[train: 11, 72 / 312] FPS: 7.1 (6.9)  ,  DataTime: 4.024 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.521  ,  Loss/total: -0.77953  ,  Loss/giou: 0.29672  ,  Loss/l1: 0.03074  ,  Loss/location: 0.49058  ,  Loss/distill_logits: -2.01722  ,  IoU: 0.72591  ,  IoU_teacher: 0.74804
[train: 11, 76 / 312] FPS: 7.1 (7.0)  ,  DataTime: 4.031 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.528  ,  Loss/total: -0.77432  ,  Loss/giou: 0.29734  ,  Loss/l1: 0.03069  ,  Loss/location: 0.49415  ,  Loss/distill_logits: -2.01661  ,  IoU: 0.72506  ,  IoU_teacher: 0.74685
[train: 11, 80 / 312] FPS: 7.1 (7.1)  ,  DataTime: 4.038 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.535  ,  Loss/total: -0.77542  ,  Loss/giou: 0.29776  ,  Loss/l1: 0.03074  ,  Loss/location: 0.49418  ,  Loss/distill_logits: -2.01883  ,  IoU: 0.72471  ,  IoU_teacher: 0.74607
[train: 11, 84 / 312] FPS: 7.0 (6.6)  ,  DataTime: 4.044 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.542  ,  Loss/total: -0.76597  ,  Loss/giou: 0.29972  ,  Loss/l1: 0.03104  ,  Loss/location: 0.49808  ,  Loss/distill_logits: -2.01868  ,  IoU: 0.72323  ,  IoU_teacher: 0.74392
[train: 11, 88 / 312] FPS: 7.1 (7.1)  ,  DataTime: 4.042 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.539  ,  Loss/total: -0.76600  ,  Loss/giou: 0.29964  ,  Loss/l1: 0.03101  ,  Loss/location: 0.49812  ,  Loss/distill_logits: -2.01845  ,  IoU: 0.72334  ,  IoU_teacher: 0.74335
[train: 11, 92 / 312] FPS: 7.1 (7.3)  ,  DataTime: 4.039 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.537  ,  Loss/total: -0.76695  ,  Loss/giou: 0.29922  ,  Loss/l1: 0.03087  ,  Loss/location: 0.49863  ,  Loss/distill_logits: -2.01839  ,  IoU: 0.72355  ,  IoU_teacher: 0.74405
[train: 11, 96 / 312] FPS: 7.1 (7.3)  ,  DataTime: 4.035 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.533  ,  Loss/total: -0.76865  ,  Loss/giou: 0.29889  ,  Loss/l1: 0.03082  ,  Loss/location: 0.49772  ,  Loss/distill_logits: -2.01823  ,  IoU: 0.72383  ,  IoU_teacher: 0.74314
[train: 11, 100 / 312] FPS: 7.1 (7.0)  ,  DataTime: 4.032 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.530  ,  Loss/total: -0.76888  ,  Loss/giou: 0.29871  ,  Loss/l1: 0.03073  ,  Loss/location: 0.49768  ,  Loss/distill_logits: -2.01767  ,  IoU: 0.72401  ,  IoU_teacher: 0.74300
[train: 11, 104 / 312] FPS: 7.1 (7.1)  ,  DataTime: 4.029 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.527  ,  Loss/total: -0.77283  ,  Loss/giou: 0.29791  ,  Loss/l1: 0.03062  ,  Loss/location: 0.49526  ,  Loss/distill_logits: -2.01700  ,  IoU: 0.72476  ,  IoU_teacher: 0.74284
[train: 11, 108 / 312] FPS: 7.1 (6.9)  ,  DataTime: 4.027 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.524  ,  Loss/total: -0.77126  ,  Loss/giou: 0.29815  ,  Loss/l1: 0.03056  ,  Loss/location: 0.49735  ,  Loss/distill_logits: -2.01771  ,  IoU: 0.72448  ,  IoU_teacher: 0.74182
[train: 11, 112 / 312] FPS: 7.1 (7.2)  ,  DataTime: 4.023 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.521  ,  Loss/total: -0.76558  ,  Loss/giou: 0.29942  ,  Loss/l1: 0.03089  ,  Loss/location: 0.49847  ,  Loss/distill_logits: -2.01735  ,  IoU: 0.72385  ,  IoU_teacher: 0.74149
[train: 11, 116 / 312] FPS: 7.1 (7.4)  ,  DataTime: 4.024 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.521  ,  Loss/total: -0.76570  ,  Loss/giou: 0.29902  ,  Loss/l1: 0.03082  ,  Loss/location: 0.49922  ,  Loss/distill_logits: -2.01706  ,  IoU: 0.72416  ,  IoU_teacher: 0.74177
[train: 11, 120 / 312] FPS: 7.1 (6.7)  ,  DataTime: 4.023 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.520  ,  Loss/total: -0.76932  ,  Loss/giou: 0.29818  ,  Loss/l1: 0.03076  ,  Loss/location: 0.49790  ,  Loss/distill_logits: -2.01737  ,  IoU: 0.72488  ,  IoU_teacher: 0.74198
[train: 11, 124 / 312] FPS: 7.1 (6.9)  ,  DataTime: 4.023 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.520  ,  Loss/total: -0.77349  ,  Loss/giou: 0.29701  ,  Loss/l1: 0.03057  ,  Loss/location: 0.49579  ,  Loss/distill_logits: -2.01614  ,  IoU: 0.72584  ,  IoU_teacher: 0.74260
[train: 11, 128 / 312] FPS: 7.1 (7.2)  ,  DataTime: 4.021 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.518  ,  Loss/total: -0.77137  ,  Loss/giou: 0.29768  ,  Loss/l1: 0.03070  ,  Loss/location: 0.49683  ,  Loss/distill_logits: -2.01704  ,  IoU: 0.72546  ,  IoU_teacher: 0.74217
[train: 11, 132 / 312] FPS: 7.1 (7.5)  ,  DataTime: 4.015 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.512  ,  Loss/total: -0.77046  ,  Loss/giou: 0.29785  ,  Loss/l1: 0.03070  ,  Loss/location: 0.49707  ,  Loss/distill_logits: -2.01672  ,  IoU: 0.72536  ,  IoU_teacher: 0.74174
[train: 11, 136 / 312] FPS: 7.1 (6.8)  ,  DataTime: 4.013 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.511  ,  Loss/total: -0.77209  ,  Loss/giou: 0.29805  ,  Loss/l1: 0.03069  ,  Loss/location: 0.49630  ,  Loss/distill_logits: -2.01794  ,  IoU: 0.72506  ,  IoU_teacher: 0.74106
[train: 11, 140 / 312] FPS: 7.1 (7.4)  ,  DataTime: 4.015 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.512  ,  Loss/total: -0.77312  ,  Loss/giou: 0.29763  ,  Loss/l1: 0.03061  ,  Loss/location: 0.49580  ,  Loss/distill_logits: -2.01721  ,  IoU: 0.72536  ,  IoU_teacher: 0.74098
[train: 11, 144 / 312] FPS: 7.1 (7.1)  ,  DataTime: 4.012 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.509  ,  Loss/total: -0.77645  ,  Loss/giou: 0.29654  ,  Loss/l1: 0.03043  ,  Loss/location: 0.49501  ,  Loss/distill_logits: -2.01671  ,  IoU: 0.72634  ,  IoU_teacher: 0.74214
[train: 11, 148 / 312] FPS: 7.1 (7.4)  ,  DataTime: 4.008 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.505  ,  Loss/total: -0.77375  ,  Loss/giou: 0.29738  ,  Loss/l1: 0.03057  ,  Loss/location: 0.49583  ,  Loss/distill_logits: -2.01717  ,  IoU: 0.72560  ,  IoU_teacher: 0.74193
[train: 11, 152 / 312] FPS: 7.1 (7.3)  ,  DataTime: 4.010 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.507  ,  Loss/total: -0.77676  ,  Loss/giou: 0.29696  ,  Loss/l1: 0.03049  ,  Loss/location: 0.49395  ,  Loss/distill_logits: -2.01705  ,  IoU: 0.72595  ,  IoU_teacher: 0.74248
[train: 11, 156 / 312] FPS: 7.1 (7.7)  ,  DataTime: 4.006 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.503  ,  Loss/total: -0.78046  ,  Loss/giou: 0.29600  ,  Loss/l1: 0.03032  ,  Loss/location: 0.49274  ,  Loss/distill_logits: -2.01680  ,  IoU: 0.72671  ,  IoU_teacher: 0.74347
[train: 11, 160 / 312] FPS: 7.1 (6.7)  ,  DataTime: 4.010 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.507  ,  Loss/total: -0.78085  ,  Loss/giou: 0.29613  ,  Loss/l1: 0.03036  ,  Loss/location: 0.49243  ,  Loss/distill_logits: -2.01736  ,  IoU: 0.72659  ,  IoU_teacher: 0.74329
[train: 11, 164 / 312] FPS: 7.1 (6.7)  ,  DataTime: 4.012 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.509  ,  Loss/total: -0.77993  ,  Loss/giou: 0.29616  ,  Loss/l1: 0.03032  ,  Loss/location: 0.49386  ,  Loss/distill_logits: -2.01773  ,  IoU: 0.72648  ,  IoU_teacher: 0.74304
[train: 11, 168 / 312] FPS: 7.1 (6.9)  ,  DataTime: 4.011 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.509  ,  Loss/total: -0.78180  ,  Loss/giou: 0.29579  ,  Loss/l1: 0.03024  ,  Loss/location: 0.49344  ,  Loss/distill_logits: -2.01800  ,  IoU: 0.72674  ,  IoU_teacher: 0.74247
[train: 11, 172 / 312] FPS: 7.1 (7.0)  ,  DataTime: 4.010 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.507  ,  Loss/total: -0.78312  ,  Loss/giou: 0.29582  ,  Loss/l1: 0.03023  ,  Loss/location: 0.49264  ,  Loss/distill_logits: -2.01857  ,  IoU: 0.72658  ,  IoU_teacher: 0.74319
[train: 11, 176 / 312] FPS: 7.1 (7.0)  ,  DataTime: 4.010 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.507  ,  Loss/total: -0.78273  ,  Loss/giou: 0.29594  ,  Loss/l1: 0.03018  ,  Loss/location: 0.49412  ,  Loss/distill_logits: -2.01962  ,  IoU: 0.72636  ,  IoU_teacher: 0.74227
[train: 11, 180 / 312] FPS: 7.1 (7.1)  ,  DataTime: 4.013 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.510  ,  Loss/total: -0.78241  ,  Loss/giou: 0.29579  ,  Loss/l1: 0.03021  ,  Loss/location: 0.49351  ,  Loss/distill_logits: -2.01853  ,  IoU: 0.72664  ,  IoU_teacher: 0.74179
[train: 11, 184 / 312] FPS: 7.1 (7.1)  ,  DataTime: 4.012 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.509  ,  Loss/total: -0.78429  ,  Loss/giou: 0.29519  ,  Loss/l1: 0.03010  ,  Loss/location: 0.49321  ,  Loss/distill_logits: -2.01837  ,  IoU: 0.72709  ,  IoU_teacher: 0.74172
[train: 11, 188 / 312] FPS: 7.1 (6.8)  ,  DataTime: 4.011 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.508  ,  Loss/total: -0.78578  ,  Loss/giou: 0.29495  ,  Loss/l1: 0.03012  ,  Loss/location: 0.49207  ,  Loss/distill_logits: -2.01833  ,  IoU: 0.72728  ,  IoU_teacher: 0.74224
[train: 11, 192 / 312] FPS: 7.1 (7.8)  ,  DataTime: 4.008 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.505  ,  Loss/total: -0.78758  ,  Loss/giou: 0.29472  ,  Loss/l1: 0.03006  ,  Loss/location: 0.49145  ,  Loss/distill_logits: -2.01877  ,  IoU: 0.72746  ,  IoU_teacher: 0.74179
[train: 11, 196 / 312] FPS: 7.1 (7.0)  ,  DataTime: 4.003 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.500  ,  Loss/total: -0.78908  ,  Loss/giou: 0.29444  ,  Loss/l1: 0.03000  ,  Loss/location: 0.49100  ,  Loss/distill_logits: -2.01894  ,  IoU: 0.72772  ,  IoU_teacher: 0.74253
[train: 11, 200 / 312] FPS: 7.1 (7.3)  ,  DataTime: 4.000 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.497  ,  Loss/total: -0.78943  ,  Loss/giou: 0.29421  ,  Loss/l1: 0.02993  ,  Loss/location: 0.49101  ,  Loss/distill_logits: -2.01853  ,  IoU: 0.72780  ,  IoU_teacher: 0.74243
[train: 11, 204 / 312] FPS: 7.1 (7.6)  ,  DataTime: 3.995 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.492  ,  Loss/total: -0.78931  ,  Loss/giou: 0.29422  ,  Loss/l1: 0.02992  ,  Loss/location: 0.49033  ,  Loss/distill_logits: -2.01767  ,  IoU: 0.72778  ,  IoU_teacher: 0.74231
[train: 11, 208 / 312] FPS: 7.1 (7.7)  ,  DataTime: 3.994 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.490  ,  Loss/total: -0.78919  ,  Loss/giou: 0.29420  ,  Loss/l1: 0.02995  ,  Loss/location: 0.49029  ,  Loss/distill_logits: -2.01763  ,  IoU: 0.72789  ,  IoU_teacher: 0.74214
[train: 11, 212 / 312] FPS: 7.1 (7.2)  ,  DataTime: 3.992 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.489  ,  Loss/total: -0.79240  ,  Loss/giou: 0.29342  ,  Loss/l1: 0.02978  ,  Loss/location: 0.48933  ,  Loss/distill_logits: -2.01748  ,  IoU: 0.72845  ,  IoU_teacher: 0.74266
[train: 11, 216 / 312] FPS: 7.1 (6.8)  ,  DataTime: 3.993 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.490  ,  Loss/total: -0.79064  ,  Loss/giou: 0.29382  ,  Loss/l1: 0.02980  ,  Loss/location: 0.49013  ,  Loss/distill_logits: -2.01741  ,  IoU: 0.72812  ,  IoU_teacher: 0.74235
[train: 11, 220 / 312] FPS: 7.1 (7.3)  ,  DataTime: 3.992 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.489  ,  Loss/total: -0.79125  ,  Loss/giou: 0.29351  ,  Loss/l1: 0.02976  ,  Loss/location: 0.49078  ,  Loss/distill_logits: -2.01784  ,  IoU: 0.72841  ,  IoU_teacher: 0.74239
[train: 11, 224 / 312] FPS: 7.1 (6.9)  ,  DataTime: 3.992 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.488  ,  Loss/total: -0.79175  ,  Loss/giou: 0.29341  ,  Loss/l1: 0.02979  ,  Loss/location: 0.49017  ,  Loss/distill_logits: -2.01771  ,  IoU: 0.72863  ,  IoU_teacher: 0.74274
[train: 11, 228 / 312] FPS: 7.1 (7.6)  ,  DataTime: 3.991 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.488  ,  Loss/total: -0.79069  ,  Loss/giou: 0.29370  ,  Loss/l1: 0.02983  ,  Loss/location: 0.49092  ,  Loss/distill_logits: -2.01817  ,  IoU: 0.72832  ,  IoU_teacher: 0.74303
[train: 11, 232 / 312] FPS: 7.1 (7.6)  ,  DataTime: 3.987 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.484  ,  Loss/total: -0.79259  ,  Loss/giou: 0.29304  ,  Loss/l1: 0.02972  ,  Loss/location: 0.49058  ,  Loss/distill_logits: -2.01787  ,  IoU: 0.72886  ,  IoU_teacher: 0.74333
[train: 11, 236 / 312] FPS: 7.1 (7.7)  ,  DataTime: 3.984 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.481  ,  Loss/total: -0.79310  ,  Loss/giou: 0.29286  ,  Loss/l1: 0.02969  ,  Loss/location: 0.49096  ,  Loss/distill_logits: -2.01820  ,  IoU: 0.72898  ,  IoU_teacher: 0.74344
[train: 11, 240 / 312] FPS: 7.1 (7.5)  ,  DataTime: 3.984 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.481  ,  Loss/total: -0.79046  ,  Loss/giou: 0.29347  ,  Loss/l1: 0.02976  ,  Loss/location: 0.49139  ,  Loss/distill_logits: -2.01756  ,  IoU: 0.72847  ,  IoU_teacher: 0.74294
[train: 11, 244 / 312] FPS: 7.1 (6.9)  ,  DataTime: 3.983 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.480  ,  Loss/total: -0.78992  ,  Loss/giou: 0.29327  ,  Loss/l1: 0.02969  ,  Loss/location: 0.49231  ,  Loss/distill_logits: -2.01725  ,  IoU: 0.72857  ,  IoU_teacher: 0.74306
[train: 11, 248 / 312] FPS: 7.1 (7.1)  ,  DataTime: 3.985 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.482  ,  Loss/total: -0.79089  ,  Loss/giou: 0.29334  ,  Loss/l1: 0.02970  ,  Loss/location: 0.49210  ,  Loss/distill_logits: -2.01819  ,  IoU: 0.72852  ,  IoU_teacher: 0.74342
[train: 11, 252 / 312] FPS: 7.1 (7.6)  ,  DataTime: 3.984 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.481  ,  Loss/total: -0.78998  ,  Loss/giou: 0.29349  ,  Loss/l1: 0.02973  ,  Loss/location: 0.49209  ,  Loss/distill_logits: -2.01768  ,  IoU: 0.72842  ,  IoU_teacher: 0.74333
[train: 11, 256 / 312] FPS: 7.1 (6.8)  ,  DataTime: 3.985 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.481  ,  Loss/total: -0.79101  ,  Loss/giou: 0.29311  ,  Loss/l1: 0.02968  ,  Loss/location: 0.49165  ,  Loss/distill_logits: -2.01728  ,  IoU: 0.72873  ,  IoU_teacher: 0.74350
[train: 11, 260 / 312] FPS: 7.1 (7.2)  ,  DataTime: 3.985 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.481  ,  Loss/total: -0.79309  ,  Loss/giou: 0.29273  ,  Loss/l1: 0.02958  ,  Loss/location: 0.49132  ,  Loss/distill_logits: -2.01775  ,  IoU: 0.72899  ,  IoU_teacher: 0.74352
[train: 11, 264 / 312] FPS: 7.1 (7.5)  ,  DataTime: 3.983 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.480  ,  Loss/total: -0.79663  ,  Loss/giou: 0.29196  ,  Loss/l1: 0.02948  ,  Loss/location: 0.49016  ,  Loss/distill_logits: -2.01812  ,  IoU: 0.72966  ,  IoU_teacher: 0.74368
[train: 11, 268 / 312] FPS: 7.1 (7.2)  ,  DataTime: 3.983 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.480  ,  Loss/total: -0.79867  ,  Loss/giou: 0.29135  ,  Loss/l1: 0.02936  ,  Loss/location: 0.48985  ,  Loss/distill_logits: -2.01801  ,  IoU: 0.73011  ,  IoU_teacher: 0.74381
[train: 11, 272 / 312] FPS: 7.1 (7.7)  ,  DataTime: 3.982 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.479  ,  Loss/total: -0.79827  ,  Loss/giou: 0.29123  ,  Loss/l1: 0.02932  ,  Loss/location: 0.49052  ,  Loss/distill_logits: -2.01783  ,  IoU: 0.73014  ,  IoU_teacher: 0.74372
[train: 11, 276 / 312] FPS: 7.1 (6.7)  ,  DataTime: 3.982 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.479  ,  Loss/total: -0.79986  ,  Loss/giou: 0.29082  ,  Loss/l1: 0.02927  ,  Loss/location: 0.48996  ,  Loss/distill_logits: -2.01781  ,  IoU: 0.73053  ,  IoU_teacher: 0.74422
[train: 11, 280 / 312] FPS: 7.1 (7.1)  ,  DataTime: 3.982 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.479  ,  Loss/total: -0.79926  ,  Loss/giou: 0.29094  ,  Loss/l1: 0.02930  ,  Loss/location: 0.49065  ,  Loss/distill_logits: -2.01830  ,  IoU: 0.73045  ,  IoU_teacher: 0.74420
[train: 11, 284 / 312] FPS: 7.1 (7.7)  ,  DataTime: 3.983 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.479  ,  Loss/total: -0.79630  ,  Loss/giou: 0.29139  ,  Loss/l1: 0.02932  ,  Loss/location: 0.49188  ,  Loss/distill_logits: -2.01754  ,  IoU: 0.73006  ,  IoU_teacher: 0.74369
[train: 11, 288 / 312] FPS: 7.1 (6.9)  ,  DataTime: 3.985 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.482  ,  Loss/total: -0.79758  ,  Loss/giou: 0.29096  ,  Loss/l1: 0.02924  ,  Loss/location: 0.49165  ,  Loss/distill_logits: -2.01734  ,  IoU: 0.73035  ,  IoU_teacher: 0.74384
[train: 11, 292 / 312] FPS: 7.1 (7.5)  ,  DataTime: 3.985 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.481  ,  Loss/total: -0.79687  ,  Loss/giou: 0.29108  ,  Loss/l1: 0.02924  ,  Loss/location: 0.49220  ,  Loss/distill_logits: -2.01743  ,  IoU: 0.73019  ,  IoU_teacher: 0.74369
[train: 11, 296 / 312] FPS: 7.1 (7.7)  ,  DataTime: 3.982 (0.065)  ,  ForwardTime: 0.432  ,  TotalTime: 4.478  ,  Loss/total: -0.79958  ,  Loss/giou: 0.29052  ,  Loss/l1: 0.02919  ,  Loss/location: 0.49094  ,  Loss/distill_logits: -2.01753  ,  IoU: 0.73081  ,  IoU_teacher: 0.74421
[train: 11, 300 / 312] FPS: 7.1 (7.3)  ,  DataTime: 3.981 (0.064)  ,  ForwardTime: 0.432  ,  TotalTime: 4.478  ,  Loss/total: -0.79813  ,  Loss/giou: 0.29081  ,  Loss/l1: 0.02926  ,  Loss/location: 0.49183  ,  Loss/distill_logits: -2.01785  ,  IoU: 0.73059  ,  IoU_teacher: 0.74418
[train: 11, 304 / 312] FPS: 7.1 (7.4)  ,  DataTime: 3.981 (0.064)  ,  ForwardTime: 0.432  ,  TotalTime: 4.477  ,  Loss/total: -0.80130  ,  Loss/giou: 0.29020  ,  Loss/l1: 0.02916  ,  Loss/location: 0.49058  ,  Loss/distill_logits: -2.01809  ,  IoU: 0.73107  ,  IoU_teacher: 0.74450
[train: 11, 308 / 312] FPS: 7.1 (7.3)  ,  DataTime: 3.982 (0.064)  ,  ForwardTime: 0.432  ,  TotalTime: 4.478  ,  Loss/total: -0.80168  ,  Loss/giou: 0.29010  ,  Loss/l1: 0.02912  ,  Loss/location: 0.49073  ,  Loss/distill_logits: -2.01822  ,  IoU: 0.73113  ,  IoU_teacher: 0.74449
